2.6500E+00 	9.7651E-01 	
2.6507E+00 	9.7610E-01 	
2.6513E+00 	9.7628E-01 	
2.6520E+00 	9.7588E-01 	
2.6527E+00 	9.7620E-01 	
2.6533E+00 	9.7585E-01 	
2.6540E+00 	9.7602E-01 	
2.6547E+00 	9.7658E-01 	
2.6553E+00 	9.7591E-01 	
2.6560E+00 	9.7578E-01 	
2.6567E+00 	9.7608E-01 	
2.6573E+00 	9.7585E-01 	
2.6580E+00 	9.7582E-01 	
2.6587E+00 	9.7564E-01 	
2.6593E+00 	9.7601E-01 	
2.6600E+00 	9.7601E-01 	
2.6607E+00 	9.7561E-01 	
2.6613E+00 	9.7524E-01 	
2.6620E+00 	9.7533E-01 	
2.6627E+00 	9.7470E-01 	
2.6633E+00 	9.7475E-01 	
2.6640E+00 	9.7389E-01 	
2.6647E+00 	9.7419E-01 	
2.6653E+00 	9.7244E-01 	
2.6660E+00 	9.7247E-01 	
2.6667E+00 	9.7224E-01 	
2.6673E+00 	9.7254E-01 	
2.6680E+00 	9.7155E-01 	
2.6687E+00 	9.7287E-01 	
2.6693E+00 	9.7275E-01 	
2.6700E+00 	9.7350E-01 	
2.6707E+00 	9.7345E-01 	
2.6713E+00 	9.7429E-01 	
2.6720E+00 	9.7478E-01 	
2.6727E+00 	9.7496E-01 	
2.6733E+00 	9.7601E-01 	
2.6740E+00 	9.7565E-01 	
2.6747E+00 	9.7609E-01 	
2.6753E+00 	9.7594E-01 	
2.6760E+00 	9.7596E-01 	
2.6767E+00 	9.7599E-01 	
2.6773E+00 	9.7593E-01 	
2.6780E+00 	9.7588E-01 	
2.6787E+00 	9.7570E-01 	
2.6793E+00 	9.7598E-01 	
2.6800E+00 	9.7548E-01 	
2.6807E+00 	9.7586E-01 	
2.6813E+00 	9.7619E-01 	
2.6820E+00 	9.7633E-01 	
2.6827E+00 	9.7660E-01 	
2.6833E+00 	9.7553E-01 	
2.6840E+00 	9.7634E-01 	
2.6847E+00 	9.7640E-01 	
2.6853E+00 	9.7627E-01 	
2.6860E+00 	9.7634E-01 	
2.6867E+00 	9.7612E-01 	
2.6873E+00 	9.7543E-01 	
2.6880E+00 	9.7587E-01 	
2.6887E+00 	9.7583E-01 	
2.6893E+00 	9.7606E-01 	
2.6900E+00 	9.7551E-01 	
2.6907E+00 	9.7563E-01 	
2.6913E+00 	9.7532E-01 	
2.6920E+00 	9.7531E-01 	
2.6927E+00 	9.7528E-01 	
2.6933E+00 	9.7549E-01 	
2.6940E+00 	9.7408E-01 	
2.6947E+00 	9.7487E-01 	
2.6953E+00 	9.7451E-01 	
2.6960E+00 	9.7471E-01 	
2.6967E+00 	9.7375E-01 	
2.6973E+00 	9.7359E-01 	
2.6980E+00 	9.7262E-01 	
2.6987E+00 	9.7258E-01 	
2.6993E+00 	9.7150E-01 	
2.7000E+00 	9.7115E-01 	
2.7007E+00 	9.7222E-01 	
2.7013E+00 	9.7193E-01 	
2.7020E+00 	9.7232E-01 	
2.7027E+00 	9.7227E-01 	
2.7033E+00 	9.7228E-01 	
2.7040E+00 	9.7351E-01 	
2.7047E+00 	9.7377E-01 	
2.7053E+00 	9.7417E-01 	
2.7060E+00 	9.7478E-01 	
2.7067E+00 	9.7489E-01 	
2.7073E+00 	9.7515E-01 	
2.7080E+00 	9.7520E-01 	
2.7087E+00 	9.7600E-01 	
2.7093E+00 	9.7581E-01 	
2.7100E+00 	9.7537E-01 	
2.7107E+00 	9.7620E-01 	
2.7113E+00 	9.7555E-01 	
2.7120E+00 	9.7637E-01 	
2.7127E+00 	9.7664E-01 	
2.7133E+00 	9.7578E-01 	
2.7140E+00 	9.7596E-01 	
2.7147E+00 	9.7635E-01 	
2.7153E+00 	9.7569E-01 	
2.7160E+00 	9.7634E-01 	
2.7167E+00 	9.7549E-01 	
2.7173E+00 	9.7622E-01 	
2.7180E+00 	9.7621E-01 	
2.7187E+00 	9.7606E-01 	
2.7193E+00 	9.7602E-01 	
2.7200E+00 	9.7569E-01 	
2.7207E+00 	9.7628E-01 	
2.7213E+00 	9.7572E-01 	
2.7220E+00 	9.7597E-01 	
2.7227E+00 	9.7656E-01 	
2.7233E+00 	9.7619E-01 	
2.7240E+00 	9.7660E-01 	
2.7247E+00 	9.7594E-01 	
2.7253E+00 	9.7617E-01 	
2.7260E+00 	9.7640E-01 	
2.7267E+00 	9.7568E-01 	
2.7273E+00 	9.7569E-01 	
2.7280E+00 	9.7686E-01 	
2.7287E+00 	9.7597E-01 	
2.7293E+00 	9.7579E-01 	
2.7300E+00 	9.7602E-01 	
2.7307E+00 	9.7626E-01 	
2.7313E+00 	9.7598E-01 	
2.7320E+00 	9.7633E-01 	
2.7327E+00 	9.7626E-01 	
2.7333E+00 	9.7623E-01 	
2.7340E+00 	9.7662E-01 	
2.7347E+00 	9.7611E-01 	
2.7353E+00 	9.7641E-01 	
2.7360E+00 	9.7613E-01 	
2.7367E+00 	9.7580E-01 	
2.7373E+00 	9.7606E-01 	
2.7380E+00 	9.7604E-01 	
2.7387E+00 	9.7586E-01 	
2.7393E+00 	9.7579E-01 	
2.7400E+00 	9.7606E-01 	
2.7407E+00 	9.7643E-01 	
2.7413E+00 	9.7652E-01 	
2.7420E+00 	9.7572E-01 	
2.7427E+00 	9.7625E-01 	
2.7433E+00 	9.7659E-01 	
2.7440E+00 	9.7599E-01 	
2.7447E+00 	9.7611E-01 	
2.7453E+00 	9.7629E-01 	
2.7460E+00 	9.7606E-01 	
2.7467E+00 	9.7607E-01 	
2.7473E+00 	9.7571E-01 	
2.7480E+00 	9.7626E-01 	
2.7487E+00 	9.7619E-01 	
2.7493E+00 	9.7630E-01 	
